datetime,open,high,low,close,volume
2025-01-31 13:15:00,192.479,192.5085,192.1965,192.2595,7381.290179848671
2025-01-31 13:30:00,192.2555,192.414,192.1075,192.1665,9984.660244047642
2025-01-31 13:45:00,192.1665,192.2015,192.086,192.1615,7008.890190243721
2025-01-31 14:00:00,192.164,192.1685,192.006,192.07,6993.96020257473
2025-01-31 14:15:00,192.072,192.119,191.946,191.983,8537.310143709183
2025-01-31 14:30:00,191.983,192.0105,191.7935,191.8725,9695.160209655762
2025-01-31 14:45:00,191.875,191.899,191.616,191.645,10813.390222787855
2025-01-31 15:00:00,191.6445,191.8135,191.6005,191.783,11853.690257310867
2025-01-31 15:15:00,191.7845,191.9095,191.666,191.871,11061.060186862946
2025-01-31 15:30:00,191.871,192.2165,191.8385,192.05,11659.43027150631
2025-01-31 15:45:00,192.0465,192.449,192.03,192.3725,13313.620317339895
2025-01-31 16:00:00,192.3745,192.439,192.2785,192.349,12803.480261445044
2025-01-31 16:15:00,192.349,192.565,192.342,192.5625,9068.960166692734
2025-01-31 16:30:00,192.5625,193.0365,192.56,192.97,7622.370195508003
2025-01-31 16:45:00,192.9715,192.975,192.781,192.8125,5965.860114455223
2025-01-31 17:00:00,192.813,193.032,192.6505,193.008,12040.110300540924
2025-01-31 17:15:00,193.006,193.006,192.774,192.9235,13276.11030292511
2025-01-31 17:30:00,192.924,192.9805,192.862,192.865,8617.650148510933
2025-01-31 17:45:00,192.8665,192.873,192.6925,192.744,8568.260194897652
2025-01-31 18:00:00,192.7425,192.916,192.705,192.89,5254.180128931999
2025-01-31 18:15:00,192.889,192.945,192.4985,192.604,16135.79033446312
2025-01-31 18:30:00,192.601,192.608,192.2125,192.31,16102.020397543907
2025-01-31 18:45:00,192.315,192.469,192.2805,192.3215,10425.210240602491
2025-01-31 19:00:00,192.3205,192.3515,192.06,192.2365,8372.700179576874
2025-01-31 19:15:00,192.233,192.27,192.119,192.23,7009.3801428079605
2025-01-31 19:30:00,192.2305,192.3545,192.2285,192.2335,6330.5401438474655
2025-01-31 19:45:00,192.234,192.519,192.186,192.3815,7872.960151195526
2025-01-31 20:00:00,192.381,192.3985,192.2545,192.349,7429.3401864767075
2025-01-31 20:15:00,192.3495,192.393,192.2665,192.376,7240.4901740550995
2025-01-31 20:30:00,192.378,192.496,192.375,192.4855,7304.050164461136
2025-01-31 20:45:00,192.486,192.5395,192.29,192.3125,13670.460241138937
2025-01-31 21:00:00,192.311,192.406,192.0725,192.108,13023.530191279948
2025-01-31 21:15:00,192.106,192.396,192.104,192.374,7667.880227684975
2025-01-31 21:30:00,192.369,192.412,192.211,192.3115,6889.320153355598
2025-01-31 21:45:00,192.312,192.4,192.263,192.332,2952.690075337887
2025-02-03 00:00:00,190.947,191.4515,190.931,191.2995,15231.830407440662
2025-02-03 00:15:00,191.3035,191.3365,190.871,191.1955,17634.660561561584
2025-02-03 00:30:00,191.189,191.4135,191.136,191.276,14508.330476522446
2025-02-03 00:45:00,191.2765,191.473,190.9705,191.156,15867.580491304398
2025-02-03 01:00:00,191.154,191.425,191.056,191.394,15491.360481381416
2025-02-03 01:15:00,191.39,191.6435,191.3425,191.599,12190.130348324776
2025-02-03 01:30:00,191.5985,191.671,191.436,191.5255,10963.54031920433
2025-02-03 01:45:00,191.5325,191.588,191.288,191.3365,12332.500355362892
2025-02-03 02:00:00,191.336,191.381,191.145,191.3065,13859.32037770748
2025-02-03 02:15:00,191.3095,191.3865,191.167,191.2165,10305.81019771099
2025-02-03 02:30:00,191.2195,191.2325,190.8155,190.8485,11740.030237674711
2025-02-03 02:45:00,190.85,190.8515,190.673,190.728,10917.27020931244
2025-02-03 03:00:00,190.7315,190.7415,190.6435,190.6715,8121.780175924301
2025-02-03 03:15:00,190.672,190.759,190.612,190.745,7673.920176029205
2025-02-03 03:30:00,190.7465,190.878,190.738,190.859,6877.650159597397
2025-02-03 03:45:00,190.859,190.9245,190.828,190.8735,7015.740146517754
2025-02-03 04:00:00,190.8745,191.131,190.8735,191.0745,13417.50028204918
2025-02-03 04:15:00,191.075,191.0765,190.765,190.8475,8753.460167646408
2025-02-03 04:30:00,190.847,190.876,190.707,190.7205,7915.650096774101
2025-02-03 04:45:00,190.722,190.8935,190.697,190.881,7454.130101680756
2025-02-03 05:00:00,190.875,190.888,190.783,190.858,6654.300154089928
2025-02-03 05:15:00,190.8595,190.961,190.827,190.9005,5002.200098276138
2025-02-03 05:30:00,190.8975,190.9075,190.797,190.798,4628.890100240707
2025-02-03 05:45:00,190.7995,191.0245,190.791,191.0035,6555.780113697052
2025-02-03 06:00:00,191.0085,191.0925,190.928,191.0805,7266.570140242577
2025-02-03 06:15:00,191.0785,191.1195,190.884,190.9175,5502.7801233530045
2025-02-03 06:30:00,190.916,191.109,190.869,191.016,7805.340147018433
2025-02-03 06:45:00,191.016,191.041,190.784,190.933,7562.550166487694
2025-02-03 07:00:00,190.938,191.1905,190.938,191.106,10067.970265507698
2025-02-03 07:15:00,191.108,191.1825,191.0195,191.1725,7277.220192074776
2025-02-03 07:30:00,191.1705,191.2355,190.967,191.2045,8321.43022274971
2025-02-03 07:45:00,191.2035,191.43,191.148,191.1705,10256.58026945591
2025-02-03 08:00:00,191.1725,191.299,191.05,191.264,11605.240297794342
2025-02-03 08:15:00,191.266,191.581,191.2015,191.54,10055.190245866776
2025-02-03 08:30:00,191.541,191.5645,191.2695,191.361,9570.490219831468
2025-02-03 08:45:00,191.3665,191.413,191.265,191.3075,9929.07022881508
2025-02-03 09:00:00,191.3105,191.371,191.1295,191.178,8999.53019630909
2025-02-03 09:15:00,191.175,191.1965,191.062,191.1885,7488.8101752996445
2025-02-03 09:30:00,191.1895,191.2335,190.814,190.8145,8772.770174503326
2025-02-03 09:45:00,190.8145,190.8325,190.512,190.5445,8413.730185985565
2025-02-03 10:00:00,190.546,190.879,190.5375,190.8525,8092.570141911507
2025-02-03 10:15:00,190.854,190.938,190.761,190.8265,7235.890123605728
2025-02-03 10:30:00,190.827,190.839,190.5925,190.623,7050.670167088509
2025-02-03 10:45:00,190.623,190.802,190.623,190.77,6700.220133304596
2025-02-03 11:00:00,190.769,190.82,190.658,190.658,10484.44012093544
2025-02-03 11:15:00,190.6595,190.671,190.342,190.3545,9122.810116410255
2025-02-03 11:30:00,190.3535,190.4665,190.251,190.4515,9614.460144281387
2025-02-03 11:45:00,190.451,190.513,190.404,190.468,7713.260125517845
2025-02-03 12:00:00,190.469,190.496,190.4105,190.477,8422.790189385414
2025-02-03 12:15:00,190.476,190.7845,190.445,190.701,16297.51016998291
2025-02-03 12:30:00,190.701,190.711,190.5065,190.6105,14989.72025501728
2025-02-03 12:45:00,190.608,190.8225,190.58,190.812,12227.420266747476
2025-02-03 13:00:00,190.8125,191.2295,190.7995,191.144,17153.470381855965
2025-02-03 13:15:00,191.1445,191.285,190.975,191.109,11065.300291657448
2025-02-03 13:30:00,191.109,191.2875,191.109,191.196,9498.110233783722
2025-02-03 13:45:00,191.195,191.3395,191.181,191.228,9839.380180358889
2025-02-03 14:00:00,191.231,191.2315,190.958,191.1095,10456.470272660255
2025-02-03 14:15:00,191.111,191.19,190.85,190.853,12029.63021016121
2025-02-03 14:30:00,190.855,191.005,190.743,190.8585,14360.420347213743
2025-02-03 14:45:00,190.8575,190.9595,190.7275,190.8885,12479.890325844288
2025-02-03 15:00:00,190.9595,191.032,190.162,190.225,16751.170413181186
2025-02-03 15:15:00,190.2255,191.8165,190.028,191.7385,23693.730594322085
2025-02-03 15:30:00,191.7415,192.271,191.656,192.172,24488.560688972477
2025-02-03 15:45:00,192.169,192.1705,191.843,192.0515,20124.880596876144
2025-02-03 16:00:00,192.05,192.306,191.8235,192.1595,21578.790634021163
2025-02-03 16:15:00,192.159,192.3125,191.9705,191.99,14938.45043516159
2025-02-03 16:30:00,191.985,192.132,191.923,192.0075,13632.540364861488
2025-02-03 16:45:00,192.009,192.0605,191.584,191.601,14243.850409030914
2025-02-03 17:00:00,191.6035,191.7575,191.5385,191.6695,13074.240381479263
2025-02-03 17:15:00,191.6675,191.843,191.592,191.742,9374.770223975182
2025-02-03 17:30:00,191.741,191.8145,191.7105,191.741,9068.620212554932
2025-02-03 17:45:00,191.744,191.8805,191.3635,191.683,13829.810328938069
2025-02-03 18:00:00,191.6825,191.7615,191.469,191.716,13659.180433154106
2025-02-03 18:15:00,191.7155,191.81,191.698,191.801,9269.25028204918
2025-02-03 18:30:00,191.8035,191.9445,191.7475,191.904,6648.920154452324
2025-02-03 18:45:00,191.904,192.0985,191.866,192.028,6934.680162906647
2025-02-03 19:00:00,192.0285,192.2235,191.9825,192.2165,6263.680158615112
2025-02-03 19:15:00,192.216,192.266,192.152,192.1655,5891.3101323843
2025-02-03 19:30:00,192.1695,192.2325,192.0465,192.0645,5156.330133914948
2025-02-03 19:45:00,192.0635,192.0805,191.9055,191.906,4307.290092349052
2025-02-03 20:00:00,191.998,191.9995,191.895,191.9565,4731.980116486549
2025-02-03 20:15:00,191.954,192.0225,191.852,191.8655,4519.900096535683
2025-02-03 20:30:00,191.866,191.9615,191.8125,191.8915,4794.0301040411
2025-02-03 20:45:00,191.8925,192.0185,191.873,191.885,4927.820096254349
2025-02-03 21:00:00,191.8905,191.8935,191.8005,191.858,1472.0600068867209
2025-02-03 21:15:00,191.8515,192.1495,191.848,192.1445,6540.510194659233
2025-02-03 21:30:00,192.148,192.6655,192.131,192.485,12179.160346865654
2025-02-03 21:45:00,192.493,192.8535,192.46,192.6835,6943.160164885223
2025-02-03 22:00:00,192.533,192.5585,192.4585,192.4975,1718.9400027692318
2025-02-03 22:15:00,192.5035,192.6215,192.4975,192.6185,2180.850028514862
2025-02-03 22:30:00,192.616,192.7175,192.5785,192.6495,1003.950024664402
2025-02-03 22:45:00,192.6445,192.663,192.4605,192.575,2619.669994801283
2025-02-03 23:00:00,192.541,193.0775,192.541,193.0515,4394.110068485141
2025-02-03 23:15:00,193.054,193.1715,192.997,193.087,6329.810146927834
2025-02-03 23:30:00,193.0855,193.0925,192.917,192.9305,6125.650082111359
2025-02-03 23:45:00,192.9315,193.0875,192.9315,193.0535,6689.8001009225845
2025-02-04 00:00:00,193.0535,193.113,192.956,192.9865,5532.82010781765
2025-02-04 00:15:00,192.9855,193.0785,192.957,193.069,3904.060072541237
2025-02-04 00:30:00,193.0695,193.0905,192.9625,192.964,3993.430062770844
2025-02-04 00:45:00,192.966,192.99,192.8415,192.959,7568.230126976967
2025-02-04 01:00:00,192.959,192.991,192.835,192.841,6552.580126166344
2025-02-04 01:15:00,192.8405,192.8525,192.666,192.7695,8469.580218315125
2025-02-04 01:30:00,192.773,192.8265,192.715,192.7175,7410.390095829964
2025-02-04 01:45:00,192.7175,192.732,192.5865,192.671,6240.570125341415
2025-02-04 02:00:00,192.6715,192.786,192.628,192.7825,5846.580133318901
2025-02-04 02:15:00,192.7815,192.8515,192.72,192.834,5231.310101509094
2025-02-04 02:30:00,192.834,192.868,192.7715,192.781,4788.510086417198
2025-02-04 02:45:00,192.7795,192.8505,192.6375,192.787,5905.330121994019
2025-02-04 03:00:00,192.787,192.7895,192.686,192.712,5058.090081453323
2025-02-04 03:15:00,192.7085,192.7715,192.6815,192.7505,3306.4200452566147
2025-02-04 03:30:00,192.7515,192.7705,192.7065,192.721,4248.210077881813
2025-02-04 03:45:00,192.722,192.7385,192.6575,192.686,3777.090072154999
2025-02-04 04:00:00,192.6855,192.6895,192.628,192.6645,2637.66005051136
2025-02-04 04:15:00,192.6645,192.72,192.639,192.686,3106.4700533151627
2025-02-04 04:30:00,192.6865,192.724,192.6735,192.723,3601.530065894127
2025-02-04 04:45:00,192.7225,192.724,192.6305,192.673,4067.340086698532
2025-02-04 05:00:00,192.6725,192.683,191.7765,191.969,17719.120481610298
2025-02-04 05:15:00,191.9665,192.1955,191.882,192.1625,12560.160321950912
2025-02-04 05:30:00,192.1735,192.4285,192.139,192.4245,7618.780191540718
2025-02-04 05:45:00,192.4255,192.602,192.402,192.4795,5819.2201426029205
2025-02-04 06:00:00,192.4795,192.563,192.398,192.5095,9216.450097560884
2025-02-04 06:15:00,192.51,192.64,192.441,192.5875,8566.560100913048
2025-02-04 06:30:00,192.587,192.5885,192.429,192.4295,7721.700101733208
2025-02-04 06:45:00,192.4305,192.65,192.4085,192.631,7512.660148382187
2025-02-04 07:00:00,192.629,192.8105,192.5565,192.809,6973.620156407356
2025-02-04 07:15:00,192.8085,192.8165,192.665,192.7105,5479.620115876198
2025-02-04 07:30:00,192.7095,192.885,192.707,192.716,6443.910153031349
2025-02-04 07:45:00,192.7145,192.8805,192.6905,192.846,5253.450137138367
2025-02-04 08:00:00,192.843,193.0735,192.7735,193.0725,9832.6002522707
2025-02-04 08:15:00,193.072,193.175,192.962,193.0255,9571.96026647091
2025-02-04 08:30:00,193.019,193.0405,192.6075,192.7275,8787.580248832703
2025-02-04 08:45:00,192.7255,192.845,192.4795,192.8235,8712.180227041245
2025-02-04 09:00:00,192.824,193.027,192.8135,192.997,6670.380188822746
2025-02-04 09:15:00,192.995,192.9985,192.843,192.852,6294.870158314705
2025-02-04 09:30:00,192.854,192.961,192.778,192.883,6250.360153913498
2025-02-04 09:45:00,192.884,193.048,192.874,193.013,7037.370139241219
2025-02-04 10:00:00,193.0155,193.12,192.989,193.088,6247.650114893913
2025-02-04 10:15:00,193.0865,193.1365,192.9875,192.996,5030.46010863781
2025-02-04 10:30:00,192.996,193.006,192.8225,192.8425,5753.320124864578
2025-02-04 10:45:00,192.8385,192.972,192.818,192.941,3825.720085501671
2025-02-04 11:00:00,192.9315,192.9595,192.7905,192.794,4905.720118761063
2025-02-04 11:15:00,192.7925,192.834,192.6235,192.7615,6846.960148096085
2025-02-04 11:30:00,192.7605,192.8675,192.7325,192.795,3968.410101890564
2025-02-04 11:45:00,192.7935,192.82,192.6385,192.6585,5537.400123715401
2025-02-04 12:00:00,192.6595,192.7165,192.5595,192.666,5951.7701469659805
2025-02-04 12:15:00,192.6645,192.711,192.6075,192.659,4515.510108351708
2025-02-04 12:30:00,192.662,192.719,192.6115,192.707,4824.63011944294
2025-02-04 12:45:00,192.71,192.7975,192.63,192.771,4398.330113649368
2025-02-04 13:00:00,192.7715,192.9645,192.7645,192.9075,6010.920157670975
2025-02-04 13:15:00,192.9095,192.949,192.777,192.941,6730.330165147781
2025-02-04 13:30:00,192.942,192.9785,192.844,192.949,5112.720142006874
2025-02-04 13:45:00,192.951,193.0865,192.914,192.969,6120.390168309212
2025-02-04 14:00:00,192.971,193.1105,192.945,193.073,7580.700195550919
2025-02-04 14:15:00,193.072,193.1025,192.918,192.982,7823.960175037384
2025-02-04 14:30:00,192.9815,192.997,192.7965,192.9165,10325.970258712769
2025-02-04 14:45:00,192.912,193.0125,192.852,192.976,10894.770253181458
2025-02-04 15:00:00,192.978,192.983,192.6,192.6885,17744.670441925526
2025-02-04 15:15:00,192.6895,192.99,192.689,192.9735,11889.750278353691
2025-02-04 15:30:00,192.976,193.0975,192.899,193.0245,10798.060223817823
2025-02-04 15:45:00,193.0225,193.038,192.875,192.982,10154.040214776993
2025-02-04 16:00:00,192.981,192.981,192.781,192.836,9954.180199980736
2025-02-04 16:15:00,192.835,192.973,192.755,192.949,9250.95018029213
2025-02-04 16:30:00,192.949,193.1115,192.892,193.041,7761.390156149864
2025-02-04 16:45:00,193.0435,193.0435,192.897,192.9475,7969.380175709724
2025-02-04 17:00:00,192.9485,192.9985,192.8595,192.86,6951.960113763809
2025-02-04 17:15:00,192.8595,192.867,192.6465,192.652,9539.190197467804
2025-02-04 17:30:00,192.6535,192.6665,192.501,192.5875,7674.660162210464
2025-02-04 17:45:00,192.5875,192.6185,192.479,192.569,8028.940168261528
2025-02-04 18:00:00,192.567,192.5995,192.4555,192.4815,5984.14012169838
2025-02-04 18:15:00,192.483,192.609,192.477,192.565,4794.600100517273
2025-02-04 18:30:00,192.5645,192.69,192.56,192.6085,4424.130074501038
2025-02-04 18:45:00,192.609,192.6865,192.5865,192.6235,5096.91008579731
2025-02-04 19:00:00,192.623,192.646,192.5395,192.557,4787.640092968941
2025-02-04 19:15:00,192.554,192.576,192.4735,192.5605,4599.960096120834
2025-02-04 19:30:00,192.562,192.625,192.5555,192.6095,4294.680075287819
2025-02-04 19:45:00,192.615,192.649,192.527,192.5845,5331.180111050606
2025-02-04 20:00:00,192.5845,192.6245,192.5125,192.623,5120.190106868744
2025-02-04 20:15:00,192.6225,192.6295,192.575,192.5785,3207.000068664551
2025-02-04 20:30:00,192.578,192.605,192.544,192.603,3236.5800689458847
2025-02-04 20:45:00,192.5995,192.6615,192.5885,192.6525,4247.820083111525
2025-02-04 21:00:00,192.6505,192.689,192.5625,192.595,2784.90001193434
2025-02-04 21:15:00,192.595,192.6085,192.566,192.585,1531.7700334787369
2025-02-04 21:30:00,192.5845,192.617,192.566,192.592,2400.840044140816
2025-02-04 21:45:00,192.593,192.6545,192.5815,192.599,3795.0600526332855
2025-02-04 22:00:00,192.604,192.6095,192.5625,192.6025,222.3000050187111
2025-02-04 22:15:00,192.598,192.6555,192.5945,192.6425,282.4499985575676
2025-02-04 22:30:00,192.641,192.706,192.6405,192.6625,525.5100013166666
2025-02-04 22:45:00,192.6635,192.685,192.5715,192.634,1355.3100391328337
2025-02-04 23:00:00,192.654,192.764,192.5925,192.7175,2377.2500494048
2025-02-04 23:15:00,192.7145,192.774,192.6915,192.7255,2116.3200401067734
2025-02-04 23:30:00,192.712,192.7155,192.348,192.409,3150.100069999695
2025-02-04 23:45:00,192.412,192.431,192.2535,192.291,5504.6401154994965
2025-02-05 00:00:00,192.296,192.572,192.2955,192.537,5733.250115871429
2025-02-05 00:15:00,192.537,192.573,192.393,192.4015,4394.8000502586365
2025-02-05 00:30:00,192.4105,192.4395,192.1125,192.1385,7757.370108246803
2025-02-05 00:45:00,192.138,192.27,192.0125,192.0445,8861.780134439468
2025-02-05 01:00:00,192.0445,192.0515,191.6335,191.732,9925.50023639202
2025-02-05 01:15:00,191.7335,191.8475,191.6645,191.71,10409.860179066658
2025-02-05 01:30:00,191.711,191.763,191.6205,191.7125,9621.18013203144
2025-02-05 01:45:00,191.712,191.7205,191.4885,191.5515,8955.520094037056
2025-02-05 02:00:00,191.5485,191.5895,191.2545,191.3855,9509.520191907885
2025-02-05 02:15:00,191.378,191.441,191.1355,191.243,8065.070184111595
2025-02-05 02:30:00,191.2365,191.46,191.2115,191.3925,6690.4301623106
2025-02-05 02:45:00,191.395,191.4775,191.38,191.4235,6651.130157232285
2025-02-05 03:00:00,191.4265,191.469,191.3475,191.353,6740.010117292404
2025-02-05 03:15:00,191.3515,191.39,191.1645,191.1745,4730.310081243515
2025-02-05 03:30:00,191.174,191.194,191.047,191.133,5252.6300929784775
2025-02-05 03:45:00,191.134,191.277,191.1035,191.1415,4265.960074186325
2025-02-05 04:00:00,191.14,191.223,191.001,191.171,4804.870071411133
2025-02-05 04:15:00,191.1715,191.2405,191.1295,191.211,4728.510071754456
2025-02-05 04:30:00,191.2055,191.2755,191.1405,191.1815,4441.950080990791
2025-02-05 04:45:00,191.182,191.3055,191.143,191.2815,4253.130097389221
2025-02-05 05:00:00,191.281,191.3305,191.2275,191.305,4889.730077505112
2025-02-05 05:15:00,191.305,191.472,191.301,191.4045,4864.870061993599
2025-02-05 05:30:00,191.4025,191.4045,191.3125,191.373,3518.0700788497925
2025-02-05 05:45:00,191.3665,191.3865,191.274,191.2925,4222.290087223053
2025-02-05 06:00:00,191.2905,191.404,191.213,191.3535,4961.67009973526
2025-02-05 06:15:00,191.3575,191.45,191.275,191.4015,5028.390102267265
2025-02-05 06:30:00,191.4055,191.4105,191.179,191.2035,4171.860082626343
2025-02-05 06:45:00,191.2035,191.2295,191.1065,191.127,5171.910089492798
2025-02-05 07:00:00,191.1245,191.425,191.028,191.385,7534.620178103447
2025-02-05 07:15:00,191.3865,191.513,191.324,191.4465,8629.260186314583
2025-02-05 07:30:00,191.4465,191.5945,191.355,191.5,6557.130158305168
2025-02-05 07:45:00,191.5,191.668,191.436,191.6535,7048.060149312019
2025-02-05 08:00:00,191.6515,191.7365,191.5085,191.6035,8279.070191383362
2025-02-05 08:15:00,191.5955,191.6985,191.5585,191.66,7995.710177183151
2025-02-05 08:30:00,191.6655,191.688,191.2345,191.265,9269.380197167397
2025-02-05 08:45:00,191.2675,191.437,191.2665,191.411,7242.810159802437
2025-02-05 09:00:00,191.4095,191.6015,191.407,191.5065,7893.770176768303
2025-02-05 09:15:00,191.505,191.5475,191.4165,191.4295,7484.460167169571
2025-02-05 09:30:00,191.424,191.424,191.0805,191.172,8559.20016002655
2025-02-05 09:45:00,191.174,191.405,191.1665,191.3265,7086.010140180588
2025-02-05 10:00:00,191.3265,191.3265,191.115,191.162,7562.350163578987
2025-02-05 10:15:00,191.16,191.34,191.16,191.289,5893.230123400688
2025-02-05 10:30:00,191.289,191.3475,191.2245,191.3185,7044.910133481026
2025-02-05 10:45:00,191.318,191.562,191.3115,191.423,5807.310122728348
2025-02-05 11:00:00,191.419,191.562,191.3795,191.437,6107.520131587982
2025-02-05 11:15:00,191.436,191.59,191.4285,191.5595,4117.480096817017
2025-02-05 11:30:00,191.559,191.599,191.5085,191.5365,3477.780084490776
2025-02-05 11:45:00,191.535,191.6455,191.4915,191.577,4711.790098547936
2025-02-05 12:00:00,191.5805,191.5995,191.46,191.4795,4279.7501047849655
2025-02-05 12:15:00,191.4805,191.5215,191.3935,191.399,4051.420096874237
2025-02-05 12:30:00,191.3985,191.7085,191.383,191.668,4241.36011338234
2025-02-05 12:45:00,191.669,191.708,191.5625,191.646,5175.960117936134
2025-02-05 13:00:00,191.6495,191.781,191.5695,191.584,7551.420178890228
2025-02-05 13:15:00,191.588,191.8235,191.5505,191.6555,11244.970247536898
2025-02-05 13:30:00,191.6525,191.6915,191.5015,191.5845,10428.240263342856
2025-02-05 13:45:00,191.585,191.6555,191.4995,191.5355,8989.50018465519
2025-02-05 14:00:00,191.5365,191.841,191.5085,191.8285,8399.140185117722
2025-02-05 14:15:00,191.8285,191.8285,191.494,191.5125,7941.240165114403
2025-02-05 14:30:00,191.513,191.565,191.313,191.4205,8320.420164346695
2025-02-05 14:45:00,191.4215,191.432,191.1635,191.26,9215.070221364498
2025-02-05 15:00:00,191.253,191.2635,190.524,190.552,17387.320423685014
2025-02-05 15:15:00,190.5515,190.5725,190.369,190.4795,12642.430277824402
2025-02-05 15:30:00,190.478,190.589,190.295,190.478,12405.740204453468
2025-02-05 15:45:00,190.474,190.686,190.3885,190.446,13848.350294470789
2025-02-05 16:00:00,190.4465,190.603,190.3905,190.5445,13044.66026866436
2025-02-05 16:15:00,190.544,190.6075,190.4185,190.586,8656.420156359673
2025-02-05 16:30:00,190.5875,190.65,190.4675,190.6,6831.180135130882
2025-02-05 16:45:00,190.601,190.6555,190.543,190.612,5883.510127186775
2025-02-05 17:00:00,190.611,190.746,190.602,190.686,4131.900090813637
2025-02-05 17:15:00,190.685,190.685,190.539,190.573,5261.230121254921
2025-02-05 17:30:00,190.569,190.598,190.5285,190.551,4291.65011370182
2025-02-05 17:45:00,190.549,190.549,190.4045,190.5015,4357.020105004311
2025-02-05 18:00:00,190.499,190.6165,190.455,190.615,4136.850100278854
2025-02-05 18:15:00,190.6125,190.6285,190.533,190.5555,3736.050084233284
2025-02-05 18:30:00,190.5565,190.5865,190.524,190.5825,2887.350071787834
2025-02-05 18:45:00,190.5815,190.621,190.5345,190.563,3650.340083837509
2025-02-05 19:00:00,190.562,190.7135,190.554,190.7105,4211.1100969314575
2025-02-05 19:15:00,190.7095,190.7595,190.651,190.725,3404.2500760555267
2025-02-05 19:30:00,190.7115,190.764,190.6865,190.729,3834.630089759826
2025-02-05 19:45:00,190.7305,190.7675,190.6805,190.7425,4511.820095658302
2025-02-05 20:00:00,190.741,190.854,190.7405,190.8525,5100.000121951103
2025-02-05 20:15:00,190.8525,190.9445,190.8345,190.8895,4159.69007563591
2025-02-05 20:30:00,190.8865,190.9445,190.8815,190.933,3232.620066165924
2025-02-05 20:45:00,190.932,190.9795,190.899,190.9015,4203.340084679425
2025-02-05 21:00:00,190.901,190.952,190.8225,190.836,1698.3600164949894
2025-02-05 21:15:00,190.8355,190.9145,190.8335,190.872,1964.4600450992584
2025-02-05 21:30:00,190.8705,190.9465,190.804,190.8055,2087.460040330887
2025-02-05 21:45:00,190.8045,190.856,190.792,190.856,2524.4200308024883
2025-02-05 22:00:00,190.7875,190.7985,190.7375,190.771,99.4500009417534
2025-02-05 22:15:00,190.77,190.858,190.7275,190.7305,300.9000021219253
2025-02-05 22:30:00,190.73,190.805,190.7035,190.7835,758.0300177931786
2025-02-05 22:45:00,190.783,190.7835,190.713,190.7825,1128.38002961874
2025-02-05 23:00:00,190.784,190.7905,190.5965,190.714,1237.4200164675713
2025-02-05 23:15:00,190.725,190.8615,190.703,190.78,1197.8100275993347
2025-02-05 23:30:00,190.787,190.969,190.763,190.8675,2626.5000381469727
2025-02-05 23:45:00,190.8675,190.87,190.7905,190.84,2684.2500274181366
2025-02-06 00:00:00,190.8355,190.8845,190.685,190.818,5403.250061988831
2025-02-06 00:15:00,190.818,190.91,190.749,190.7615,4384.910040259361
2025-02-06 00:30:00,190.7585,190.815,190.677,190.72,4755.200057387352
2025-02-06 00:45:00,190.7205,190.8115,190.46,190.4945,8138.190043210983
2025-02-06 01:00:00,190.4945,190.5345,190.398,190.472,6442.620095014572
2025-02-06 01:15:00,190.473,190.5285,190.4,190.4625,4441.740104317665
2025-02-06 01:30:00,190.4615,190.514,189.9035,189.9985,9727.770203351974
2025-02-06 01:45:00,190.0005,190.194,189.938,190.1465,6285.360141634941
2025-02-06 02:00:00,190.1455,190.2095,190.0315,190.1275,5483.070075035095
2025-02-06 02:15:00,190.1275,190.226,190.0985,190.1285,6391.74008667469
2025-02-06 02:30:00,190.1275,190.2205,190.1275,190.1815,5776.620111703873
2025-02-06 02:45:00,190.181,190.2945,190.1755,190.2325,5096.550115704536
2025-02-06 03:00:00,190.2325,190.2645,190.1055,190.139,4775.820100784302
2025-02-06 03:15:00,190.1405,190.151,190.0605,190.14,2829.360057592392
2025-02-06 03:30:00,190.1425,190.171,189.977,190.065,3109.860056757927
2025-02-06 03:45:00,190.0605,190.2155,190.055,190.2155,3490.9800626039505
2025-02-06 04:00:00,190.215,190.2905,190.0825,190.126,3151.590063214302
2025-02-06 04:15:00,190.127,190.2215,190.102,190.204,2081.430040240288
2025-02-06 04:30:00,190.2035,190.2235,190.1485,190.204,2956.0800354480743
2025-02-06 04:45:00,190.2075,190.278,190.198,190.2675,2422.740049123764
2025-02-06 05:00:00,190.2685,190.2745,190.0805,190.263,4527.420084357262
2025-02-06 05:15:00,190.257,190.4765,190.1665,190.196,6242.0401430130005
2025-02-06 05:30:00,190.1965,190.2225,190.075,190.199,4391.760068297386
2025-02-06 05:45:00,190.1995,190.3205,190.199,190.2815,3580.970052838325
2025-02-06 06:00:00,190.2805,190.372,190.267,190.3095,4095.610077857971
2025-02-06 06:15:00,190.3085,190.398,190.2855,190.3975,3162.810049057007
2025-02-06 06:30:00,190.398,190.468,190.3625,190.412,3814.590084075928
2025-02-06 06:45:00,190.404,190.508,190.4,190.491,4428.810075521469
2025-02-06 07:00:00,190.484,190.6015,190.3905,190.454,5848.850120782852
2025-02-06 07:15:00,190.4515,190.4995,190.3895,190.4465,4862.820088863373
2025-02-06 07:30:00,190.4425,190.471,190.25,190.359,7101.120123744011
2025-02-06 07:45:00,190.359,190.388,190.218,190.3295,7526.670087814331
2025-02-06 08:00:00,190.328,190.3435,190.078,190.1205,7838.840144515037
2025-02-06 08:15:00,190.122,190.21,190.049,190.1475,7114.540150761604
2025-02-06 08:30:00,190.152,190.2035,190.0755,190.088,7096.44013440609
